sample_id,assay_value,qc_metric,instrument_temp,patient_delta
3854,96.34494063014733,-0.15046814149498222,36.924350480115145,-2.8552328893717083
3855,98.48700779767478,-0.6631645901261828,37.12834261544574,10.238259519484247
3856,86.04210797807515,0.20786050106708062,36.50542274100351,-6.768913803957407
3857,105.913492417584,0.13259767202610107,36.79309494068905,3.1246974515793986
3858,92.7600966825739,-1.6032168466140961,37.05631834091282,-7.03605549752095
3859,98.04609648822976,-1.814883829481406,37.02334086708098,-1.5928333403041628
3860,95.48050628088123,0.29593324034609525,37.64017601041857,-0.17156665374904498
3861,92.10661494280326,0.135428834719957,37.770728597416124,5.348458408698039
3862,99.92955014519445,-0.42581799836655126,36.57195756399955,-5.38583413079264
3863,97.84390421431978,-1.6571435851323046,37.05563425958375,3.316915244236927
3864,96.28142117721335,0.47139126276499077,37.33712415421238,0.0938886169397348
3865,92.71538378319657,1.2718995454239435,37.7581737328996,1.363966931429898
3866,103.19524670782955,0.27798244021892227,37.359245148658566,4.791663573425706
3867,116.53617268492285,-0.8474738905650646,37.14545670079617,-6.412783465026438
3868,101.39887232839128,0.04455216557115131,37.333271265991314,4.052974865742962
3869,109.9611821491113,-1.366114080933685,37.33688441716813,-2.8445242654471237
3870,86.09778074846537,1.0579607138387925,36.53614285385782,5.47936727488413
3871,101.57761439293769,0.08184433452953882,37.09639939625313,1.6727881726894007
3872,89.02631681028933,-1.7681569117532319,37.72958049709435,-1.0476419075852772
3873,85.23075072468099,-0.3006743604436826,36.896321615653,-2.950129845454107
3874,92.60628592540964,0.46330151023423083,37.064723321273725,4.116474971776654
3875,111.91899334413573,-0.33304762097552243,36.87874177523699,6.3047584274046375
3876,109.50015828669646,-0.2758957214401739,35.84307025219656,-2.664257704300923
3877,102.430047220544,-1.2244022070472718,37.01029508861734,-5.665032828906985
3878,84.6729944011007,0.5665409870816561,37.150895965326434,3.4710552147261273
3879,98.03719348612063,-0.6484692000191374,36.74375330455955,-7.242654710168502
3880,103.01700008901736,-2.1564453770050327,36.422681525557635,-6.527562187914858
3881,101.75536229578599,-0.3712573706703938,36.55969677010918,-5.313501377639495
3882,81.56206416519254,0.981149715570353,37.38209380806778,-2.0772524151937475
3883,91.09682151980128,-0.3869294465999474,37.98626238652345,-6.681659446077225
3884,99.35922235851284,1.7379849851235203,37.69121667045272,-9.69399954690789
3885,105.3629090951719,0.42896794854851705,36.32782699758472,-5.677220971685616
3886,78.03872178900053,0.3387581622803661,37.42731365527535,3.2123722328630935
3887,98.37876024520142,-0.12839826591760886,36.668418812095354,-6.357720360633836
3888,101.43048769878952,-0.06828620776429063,36.70886646874561,-1.7013483897708501
3889,108.49611988516213,-0.263423635119504,36.769012201014355,9.73349231182781
3890,106.92857584237437,-0.30226939208252646,37.35303347492771,-0.24587065013545228
3891,105.82571318808806,0.5308671620671488,37.47962668822452,1.7126549486479659
3892,92.00059493298066,-0.9358312297905655,36.950984464360104,-4.730200091257766
3893,80.91997862876693,-1.0758938287242596,36.95946462949599,10.81737426850071
3894,96.069472429386,-1.1231950508753776,37.232131871617895,-2.7064724456921434
3895,110.0163182520856,2.045654547677154,37.28399726976212,-1.140523422257583
3896,113.93454527524432,0.53034290167058,37.588112853379265,6.585293389836822
3897,107.10549102297786,0.3044922016801448,36.3578140122454,-0.9086712242680945
3898,104.29340822801734,-1.0575146702934315,37.010013669902015,0.23944391337607474
3899,103.79639648385965,0.6233423006748285,36.46598781205441,-1.4084416039456482
3900,94.43881253239219,-0.11657134645332866,36.9745288604683,-1.3741618902861363
3901,98.6993970644638,0.21416894113174983,36.88691235615962,1.8525100541404584
3902,116.6906952582633,-0.976620315863556,36.97662527304865,2.764715945990528
3903,90.57441994208124,0.1602688574175767,36.600128555944735,-3.216242156062836
3904,116.14778790709852,-0.4238335382064832,36.25635510339629,-3.8304022807346483
3905,96.77971845507942,-0.7656111570301878,35.95278123664255,-3.0456804442878163
3906,113.25432109095078,0.7341063358072487,36.93440992286758,-7.006270070998841
3907,85.93184990502462,-1.5377078085300024,36.78449944708353,-7.952151292596486
3908,105.8590420116465,0.5647762643141505,36.66203116759809,1.4858357361245378
3909,92.63229864052379,0.6844861335529961,37.66127423141583,4.69297901587556
3910,85.84732808075813,-0.8796436755512407,36.57028090660234,4.355226465726087
3911,102.18534042410946,-0.8203284611324674,37.7084170410694,-11.909956365683293
3912,110.09471788595968,-0.2230256812664022,37.811921872134626,-1.2253254352163039
3913,91.55058561406504,0.28203621046222055,36.02454976660531,-5.5104597779627955
3914,85.00984039541599,-0.1528549918142255,37.046190729499486,0.7186871891042845
3915,99.08155235665045,0.4335624601918793,36.800151754582004,-2.089117594046906
3916,99.12564671222819,1.762979652537399,35.54409802764137,2.9595595312229417
3917,105.48319627554498,-0.5077167691497139,36.277679373465794,-0.09576545200670687
3918,109.49594571364489,-1.7151799707034205,37.38746805355424,-9.480009474589446
3919,99.40584818727505,0.8259235830306532,38.00959962635563,-4.835429363997703
3920,118.55503314794262,1.6833145759275296,37.45133907134962,0.028925574133267795
3921,102.24234744535292,0.3927683630511244,37.16181623625649,0.4505521461554316
3922,96.535734939931,-1.087748675353668,36.98933380918446,-7.028384038520009
3923,83.88432640897172,-0.12389236323520093,37.84133145732406,-7.682298517730609
3924,97.37340479683833,-1.1185234842116323,38.07411960097882,0.2812266878658943
3925,96.63613054588863,0.6428554939629476,36.70657866023791,-7.018336530252637
3926,109.6030479628147,-1.3512904026984345,36.000006719844855,-8.343147132503928
3927,104.62483624066854,-0.3001287868282,35.9509062683644,-2.2257025631567084
3928,88.20630878367383,-1.0043378262939064,37.6609404960799,-2.4422304566932547
3929,101.72254386411038,0.12682468513496187,36.97647072961281,-4.392002386696506
3930,106.71531171729053,-0.36634167713775767,37.09162095522936,-3.5186847836248143
3931,115.28031359387833,0.17676210325026384,36.10467450352164,0.06917861611197312
3932,108.8750396741406,0.02235055496636566,36.62340554360577,-3.6008145183990963
3933,107.60846654311477,-0.9866590277241104,36.85225959304961,0.35348510832419683
3934,100.60085994615163,0.6268770635290218,37.10391919168204,-1.9023426805866723
3935,103.8831200542345,-0.0487656518431153,36.80070398054312,0.8382507769332791
3936,112.49504900706158,-0.9885290078659005,36.48133690084933,4.391027827183225
3937,86.6722260252035,2.2409265562057925,36.60771650369874,4.196239226952977
3938,96.50560672783044,0.4764301667171248,37.604161642973615,6.441052355330417
3939,92.27431251243759,-0.15326055339930547,37.12239230980175,4.190734484485802
3940,103.79153118726124,1.4152045267018234,37.30607840347778,1.1927876577090215
3941,112.30222175650788,1.8418156093866072,36.55056309456133,-2.167158188200723
3942,94.03025713278926,-0.1453494223138852,35.52308825729969,-1.9388046140811204
3943,76.09695632530563,0.347397486434762,36.738447846557754,-4.388886532179051
3944,95.8777925497553,-0.9880028180029409,36.56671472278725,0.022646455257790105
3945,109.13473732017407,-0.1471927507680115,37.174506134314036,3.486937393559674
3946,105.3762990294988,-0.19906255375986986,38.64286185684092,-3.6283380144151027
3947,104.28186247810577,0.184827033621654,37.34758300880913,-0.18608929331886973
3948,97.2000669812552,0.33276047863701036,38.36798007969175,-3.3868111436088464
3949,87.20969263780214,0.5598284488280599,37.28438484766973,1.0467716509380738
3950,105.15294321624468,0.23764265629995912,36.68505688121364,-2.746916919749751
3951,91.65718189965375,-1.2107426266291645,37.173958039060444,-3.697552856470263
3952,121.84096733380457,-0.9384671057410849,37.890319299738856,-3.3998334746601264
3953,105.70507208354516,-0.546407619463673,37.91478129816062,2.516643869227833
3954,94.1935169744605,-0.2822405919232288,36.71233131597846,-0.48374702665177455
3955,129.40907984533015,1.0507742904721133,37.126591847849646,-2.142108650000179
3956,99.07055793386412,-1.162938986852913,36.28536656016443,1.3070225127360533
3957,97.60498077978251,-0.3574150481706999,37.41233431234571,-2.072581087338252
3958,111.16833775529955,0.9530094982140498,37.776677349527944,5.632589468428516
3959,101.86416169744047,-0.29987747449661223,37.01989972705801,-4.869330768466283
3960,92.68368261091472,0.46041564984282407,36.666307972819936,-0.9348575640864085
3961,118.90440685155782,-0.13954204292790354,37.180065475638784,-7.023826108335004
3962,100.49308331520223,0.25678325732472285,37.20872951568158,-1.7343719594504692
3963,107.68839675968897,-0.22847254380954055,37.04057191592481,-8.39817748853315
3964,93.91773492555241,0.667065472728354,37.089357562167976,3.7315826127956315
3965,103.63115627744523,-1.5450564074064352,36.913092574765315,3.8325188350278943
3966,103.11109991143195,-0.36331200838854505,37.497977464113205,3.9208508686223813
3967,137.43923451985566,0.29657267669430815,37.368113722582564,0.14436240087233912
3968,120.15275110460641,0.533695248006193,36.508448426427925,-4.39935202355046
3969,112.90644460922547,1.4929526227538277,36.494704698420705,-4.001703160179748
3970,96.02804683854012,-0.3910246668655764,36.872812791486716,7.650860276102605
3971,88.97730259544144,1.4794817618608729,37.36841856205259,7.178385518998983
3972,103.47561613803552,-0.6590238266596705,37.074028706945406,0.6127757847538575
3973,100.86697699414397,1.3286464115446437,36.67842479493867,-2.578170170401636
3974,103.55668948563229,0.8174671266983724,37.13075929836292,6.843117113492553
3975,101.9157739619409,-0.9134585796322228,36.83459474023886,-3.47251580692405
3976,105.06240989305925,0.30703923725182186,37.44024323011207,1.1442460404795374
3977,114.47305699391806,-0.05123583553219154,37.16652921753352,6.759786526992292
3978,105.68103205128646,0.6255845936750005,36.842360906273925,-4.181692498323138
3979,89.50344501090059,-0.22327158843330958,37.11575938602323,4.146117928185561
3980,113.62562852712452,-0.3072462256617315,37.6575240297621,2.602803979219349
3981,116.40614563488288,1.3690945827628513,36.71518496172681,-0.19758271115780512
3982,131.52056734512084,-0.09872089445567296,37.20132849082358,-4.967167995665578
3983,88.76505966760402,0.8264223241917663,36.964769829767,-3.622198800516379
3984,102.42882013150275,-0.22535148504419977,37.21349184193105,1.447255364253293
3985,79.17901296811013,1.6666632592275232,36.67271752920213,-7.116683974406933
3986,105.53149156379209,-0.6783346293354934,37.05516771657969,0.6537192950912489
3987,94.51799701833227,-0.6141435312471847,37.5539116412084,2.705254920308316
3988,119.23445794824953,1.524517181115903,36.53149650937694,4.9261008640455035
3989,92.25385029981418,-0.44494639089525284,36.33529744833746,-6.991785372301113
3990,83.10816962032739,1.6010743061643926,36.35427221775652,6.581236485806369
3991,95.2873625929748,0.8918405795948128,36.414668734899905,8.476817470899677
3992,80.24512228782862,-0.15464970656083346,37.297661643946334,2.0507578385679697
3993,107.5109945450731,-1.8132934720171585,36.29707015706727,-5.190242907123302
3994,79.3491695374368,-0.019318304271835673,36.85105232762823,-1.6405464418012052
3995,100.28457581183159,0.10163005353342468,37.30914465165535,-0.23798622559253518
3996,79.22188180143803,1.167217733304373,37.2083295302743,1.3523175436527837
3997,96.79702195463358,1.5884471762401118,36.80722051001876,0.10990776321801216
3998,116.43378155804534,-0.6849871791437476,37.09546186587755,1.4058257144730846
3999,103.60647891435795,0.8011817639881827,37.05357266486878,-0.45373378669561404
4000,91.36506395035066,0.7654021560133495,36.88787952222591,1.3255354725612156
4001,99.68796511060916,1.0734127024104452,36.89458264067271,-2.3026171058065694
4002,100.18016872044447,0.4986899121355445,38.11771371737848,-1.6909335849123424
4003,104.72630345843406,-1.94249769096177,37.40465545196565,-2.880125852383339
4004,86.33141636719174,-0.1554224325277597,38.24032545875607,9.58629767252036
4005,105.92567273847331,-1.1557075749169152,36.75151843353975,7.319503930871614
4006,72.95608368397225,-0.20260577291807386,36.957516701555924,2.776470950068079
4007,93.70115447636189,0.980004236133894,36.33393711736168,6.6265449863386925
4008,95.11726157548455,0.30515083587497266,36.59521659895521,3.992306694889413
4009,106.33326826071239,1.1480908663974327,37.95095657433125,0.9063557975702761
4010,100.22630852676869,0.3417539207135393,36.73898285507912,-7.527856705098418
4011,85.94436946143713,-1.2983259396689026,37.95964065007223,-1.3108196006257002
4012,90.15006874182984,-2.5208470065727346,36.378318869660056,-1.6751894600917594
4013,101.98680009547407,0.14880876167959034,36.47326548296336,-5.665375865460785
4014,99.20932658135443,-0.21392646635116538,36.82938438948829,-7.43081137303308
4015,94.20875890364253,-0.9769457393818821,36.96812503916041,2.4635967328351254
4016,95.19166210488021,-1.700627249651378,37.46154364622507,1.6225216118540646
4017,106.96167997159289,-0.7347432134727092,37.22538520859313,-5.83698490033806
4018,94.82307427130786,-0.19449148486477605,36.79184237132799,-3.7293925321809467
4019,99.11908755970927,0.6658778237063901,36.933342096740944,5.806111365770818
4020,121.69936588080543,0.18863108156798006,36.84046854010765,-4.388482567582803
4021,85.76317363116077,1.6080672471727289,36.542673132337136,0.853994519669012
4022,81.48157268425342,-1.0356040560453943,36.55601853169919,-0.9488914978399052
4023,107.83589664798606,0.8810588920574334,37.5139419457167,2.531817355310314
4024,93.21356938705897,0.04729874312872792,36.08591753603643,-4.280538263282152
4025,96.8176247225738,0.6946691241185846,37.80867934872253,0.45041738770053513
4026,92.18843621868886,-0.43651486326554356,36.82850288719889,0.8436128867293862
4027,97.40199859232487,1.0716803738905898,36.61374569680392,1.1509040311460983
4028,115.98538112096341,0.29522475834524275,37.36987964534863,0.39536928981306596
4029,108.0212845861812,-0.6794449849177494,37.742608292073555,1.7230466029705505
4030,108.62223511886977,-0.012024028913188147,37.55881622080198,10.958851660254055
4031,85.83772944207354,-0.23955585893709952,37.25092602467995,12.806488883855529
4032,88.4884626344713,0.4891783506377937,37.54343174486092,-3.1960807039336094
4033,71.60921340514574,-1.1797767493745086,36.141751211428065,-11.591214901762495
4034,91.90619178917245,-0.029351702115694548,36.73908472925593,2.977476503609868
4035,109.56703186385658,0.39530725264933086,36.54441496998758,0.9312622995063314
4036,105.16946515748371,0.03302330719303323,37.61231936560759,5.305209295917902
4037,97.78486737047876,1.3469412443889957,36.80826099053806,1.4244294985765862
4038,99.77699716281947,0.7740227740710525,37.422703278391026,0.29301969762859553
4039,93.11114457424594,-0.007480796740746615,37.26792847124432,5.644532979386114
4040,102.04758882401784,0.21668909749767315,36.56884653191816,6.343902942069209
4041,107.65878279480614,0.2956655514819996,36.706520895011856,-6.932800293904991
4042,83.84113212589527,0.40329960416682403,37.64690884540736,-4.083030935697918
4043,102.99647687837349,-1.825657995664608,36.61225867565779,-0.5279647964433913
4044,109.32434870954667,-0.30152629576934714,37.06243380509774,0.49218811962291836
4045,95.8489971103663,-1.4844390681934263,36.608729356836776,-1.1299160167612436
4046,107.00700612120583,1.2782809474594865,36.84302390654207,2.1710358893094295
4047,128.14654444472552,-0.06084952000292773,36.97691902801501,4.980523946585501
4048,98.95657207013107,-0.19334094967962276,36.60856674485125,8.613548553603641
4049,103.93307050005323,0.8967973320332352,36.51977652300806,2.894565118864498
4050,92.61942916338609,0.42232479744987467,37.14313666838872,-4.261668392265549
4051,101.81251162602051,-1.1286345143792071,36.57763129560441,-0.7368811259890913
4052,104.60271624982303,-0.0709053625273688,36.594671222150666,-0.37676120629778476
4053,101.94842340270138,-0.33516697322638483,36.530473428149016,2.573201199905795
4054,89.80304680291144,-1.744532888606054,36.96104597683434,1.940840167169711
4055,102.0636177132545,-0.6902762332372047,37.47185081719992,10.251983255557548
4056,114.62195938717636,-0.18354032201646558,37.753264318156134,-2.307565676274542
4057,104.48635764514528,-0.1149509314918426,36.63704095700311,1.9237526688340159
4058,109.61987189071841,-1.4822314236773086,38.07515539666561,11.77355698872046
4059,97.62988029987372,1.1516655830474756,36.4976475696466,-2.9260344845180066
4060,107.49900239423711,-0.10210305889143893,37.54177426166393,0.725743480851776
4061,102.79267838216526,0.03755307666056291,36.63915177299228,-4.724402505620077
4062,90.49089270312768,0.4006416383398367,36.564538365065,0.4104344981371576
4063,103.18521004798875,-0.7880762539036712,36.627621921607805,-3.901085740688208
4064,90.08303336559689,0.45635597313269627,36.97377615017544,5.234004517456732
4065,93.67119725115208,-0.367074646018183,37.28998608551681,0.7365942951569766
4066,101.89328307292374,-0.8965855406471915,37.33493401895241,-4.6769862999114675
4067,102.97244273380124,0.5734474933553989,36.528007492326054,4.202838488958358
4068,88.10767534922871,1.4916738588018077,36.50517035624436,0.8983301943579367
4069,110.53985771182876,0.7248293734858318,36.541680653318224,4.764093886117275
4070,105.72006278300474,0.9229775651404308,36.94432279880724,-5.738313139738743
4071,92.95271564389117,-0.520630606562299,36.89492219790456,1.8441220612433074
4072,84.62415203550825,-1.5976197291684564,36.5249122689651,3.8667084732235435
4073,98.55095420918569,1.4901375220998412,37.134801847031625,-2.1168874511786826
4074,95.5405628613884,2.05451488940476,38.13128440416766,-6.295013634840756
4075,101.13140457053022,1.542806773769682,36.74764226908243,-0.20803747685196963
4076,96.36883338844433,-0.3357859389797497,36.78324408939823,6.1405764689046425
4077,79.92543139254991,-1.1546343387288442,37.27983078516218,5.629651653170282
4078,96.11653061698841,-1.0656826978195666,36.720591854131605,-2.142142173777884
4079,96.94380888931687,-1.6837325676140487,37.33448224085909,-6.415427181882213
4080,106.3366102477406,-0.10737861841004537,36.64072864661048,-2.1558986017478627
4081,93.0180032538895,1.6056779580824545,37.91605980378865,-2.342388253659562
4082,116.78674673372566,-0.14166263187224326,37.172387486296145,2.232233916523887
4083,80.88359449348243,0.3023229003482749,36.689988525461644,-0.5250075145206076
4084,113.11167497802624,1.3755969643042085,36.70565415026536,-3.76632105868571
4085,97.75681029121895,-0.40409531183239966,36.74310012364598,5.521315336303339
4086,108.59584872343557,2.035531456719595,37.68637483312444,0.702129337224171
4087,100.79801484058733,1.9920944074974534,36.36562449619936,2.177078263654704
4088,111.39555536025469,-0.13111133868048266,36.66602916477025,-8.624927170656335
4089,96.12638035447189,-0.5775342640192128,36.719169721537284,-12.121324353486429
4090,89.01379574822188,0.697238046390313,36.99215601662153,-7.1877289072220405
4091,114.20504287271064,-0.347524942518858,36.864445153676606,-2.4027171280338786
4092,98.86519354117858,-1.1565552170673363,36.25438608430477,2.8817800880690436
4093,102.2155847362421,1.2812386535229803,36.80008865820226,-11.71123435203649
4094,112.34751914044796,1.21644738727708,36.950224658407514,7.964260321859936
4095,89.68044757905565,0.15551160376356082,36.68595108246011,0.852830133850631
4096,105.95490897639257,-1.2628647537281779,37.34338774452383,6.801474964749551
4097,94.10105243537109,-1.2295262512173861,37.45970421437682,-4.4298504123706435
4098,98.67830644355628,0.10722928841915275,36.960806650135304,2.5192996708624538
4099,100.7227896538429,-0.49987103450503223,37.11527079342537,0.4259796498539375
4100,84.99778138553064,-0.3410929321416082,35.91947200132537,4.088431565272771
4101,92.21162957179565,1.0219631550600035,36.789448613919085,-1.1689568379985853
4102,113.5107289241314,0.7331793174225577,37.502410845878956,2.366076045037943
4103,108.86191188584796,1.378142680497613,36.78828170841036,5.510976593856
4104,99.37360422672765,-0.9906232233772576,36.63136916180402,-3.2558814694588767
4105,102.43123458512893,-0.34319156868671197,38.13884446301547,1.2112211624482487
4106,97.05757494363543,0.7589816954601127,37.9095385950979,-9.439311186111741
4107,113.56583385827982,0.44807834101289173,37.23378745624108,3.5125150953167887
4108,97.99647422205837,1.5323803825876219,37.56945530574002,9.773312717312448
4109,102.31842092134848,0.4205367059040693,35.88703229102096,-6.222180238743476
4110,111.46030144142065,1.8481091041055524,36.60622427968565,-0.45690630213971595
4111,92.22628515154094,0.5400178017231407,36.76502106341342,4.402406504570568
4112,115.58789184496894,1.0621674475886602,36.88200995056653,0.15708736733275233
4113,84.69538590256623,-0.32351494678445714,36.75502798951302,0.8254977574661289
4114,116.29642131112799,0.014287211883989065,35.72498685424183,-1.9549972076181932
4115,96.27324416048026,0.9109444038394753,37.19301230935428,-2.140761265439573
4116,97.57301252174719,1.6129781705930544,37.271827064140304,-0.4334707679268889
4117,81.09989828817058,0.729236949310753,37.80094939579499,0.2083571106967793
4118,95.45205282622307,-0.08317177193461948,36.60584536761252,-5.907206307886549
4119,89.60193468973115,1.3773350295283417,36.56491842111005,-0.33010992973014375
4120,93.92353654626527,-2.191978656279881,35.660007757017766,7.8426696935466325
4121,98.62689034211121,-1.4222345015068736,36.85321658170456,-2.0956689679445235
4122,109.57791614472906,0.681634223668389,37.450555890531085,-6.186274914373139
4123,102.07603351400626,0.014108356253124855,36.69411606890364,-0.7570803399321331
4124,103.07676653401114,0.6055136511241652,38.07172240927182,-3.573064060621483
4125,89.04480611154437,0.06440752243194205,36.871702582105236,-6.691709126609697
4126,91.1924591039727,0.5709456946038727,37.07349614214428,0.6958423086631043
4127,117.98725018351311,-0.8144028209931906,36.3184484597092,-3.55141018575539
4128,92.64798965236753,0.5704860860796908,37.14361017258764,-3.123570834266375
4129,116.56208252057296,0.9944145282075845,36.01034010257365,0.767136901926945
4130,97.56938801119134,1.2205506039312326,37.346848977506575,-7.665872976811673
4131,100.02287936143505,2.0135542946486997,37.3622140881177,-8.707848251255625
4132,110.7036516022993,0.24409844350238658,37.67964571216825,3.354360972509658
4133,112.71892421938657,0.2739110868471789,36.49001564061616,-9.654168003620414
4134,98.89187439720912,-1.5231724641738478,37.08028105914871,-4.883388476536774
4135,96.11756946478461,-0.531411401138425,37.281908279693255,-8.999197676942188
4136,99.44079551477788,-0.19308207400661265,37.22114081916516,-2.4306823342441617
4137,103.37957528232118,1.050319552276355,36.56735036243258,2.140293738255828
4138,108.91303686869756,-0.6110011240896291,35.80400905522193,0.5616897436618834
4139,100.04229858994151,0.7963400197488324,37.17348014844224,11.959366947286421
4140,106.18886298023153,-0.0016217169633801235,36.92375016084504,5.4345780889450035
4141,116.3835973227094,-0.1771681151147619,36.71666470351928,-4.655789250783006
4142,103.81309612264785,0.24889396913325643,37.38197268185773,-5.9852750241320525
4143,103.11652856004778,-0.39115637225284255,36.977540230922784,13.533439704877505
4144,84.81089174909933,-0.4290372480926655,36.3404024736161,5.312860028666813
4145,73.69269863170936,-1.7047859057901145,36.034273855451886,2.9468480363478595
4146,103.88375729230168,-0.24795420732788961,36.43551836743342,0.37425906107808943
4147,99.05175768719128,-0.4799681461487265,38.196506147383396,1.3676078373750857
4148,94.85217325085259,-0.5159809893490795,37.36138838696639,-7.410366377412131
4149,102.43530204186345,0.41687306259004037,37.09430617098751,0.7851958509838393
4150,99.39596270803092,0.6586319527905097,36.9091695364071,0.35615698729507256
4151,111.27780250633899,0.2321945046423276,36.876303530026284,-4.5206942155074
4152,100.86110868258977,0.9954151904494745,37.58359799167955,-2.6926322678423933
4153,92.53076714929833,0.5755619258303651,36.75470212904828,7.575881967217779
4154,109.90166238959289,-0.29505618980564213,37.28846020534215,-0.6258746014743121
4155,97.82868925053798,-0.46285628571437976,36.8257860248542,10.355856512665554
4156,105.26536683672308,0.31282223676684645,37.97007831591753,-8.703397182436918
4157,95.225892938072,0.5737671099019008,37.371144253789154,-2.610650931128739
4158,93.50173114502563,1.3978443070314983,37.62277840734181,-7.736392756234594
4159,100.84168230185696,1.1911730449400957,36.70779511265588,-6.047112269459172
4160,100.12828643543685,-0.541473006507169,37.52906805628371,-4.141028528296486
4161,104.79827035366833,-0.10200628012726169,36.84371128730265,1.5765481338529557
4162,97.31354246690258,0.67101780491777,37.055017411966425,1.3341308554019358
4163,81.63640216229602,1.067997778058972,37.81752383530973,-3.396451598138027
4164,95.67226116411611,0.9389694687047921,36.47861247162179,-11.138997786682909
4165,107.93818467143815,-0.06387783283134668,37.1016238656527,7.388464365160764
4166,97.02623920756893,-1.2540226524285165,37.219002629259364,-1.4288235801817808
4167,97.53616597485453,-0.9989363762455913,37.26000219040041,-5.581450851505696
4168,109.86376505905938,0.2726335143194143,36.77460775345327,1.3746539053504363
4169,92.88026772741077,0.34222557942434556,38.04313205040404,1.0222258526158703
4170,84.57196781757101,-1.098679373434385,36.35253405732987,-1.613382324999826
4171,98.39368880474505,0.04456961088927163,37.72944269431623,0.7426550782075237
4172,95.15826048751263,0.6312243569717831,37.60753280279582,-5.775149202040092
4173,90.33753680246745,-1.1512266575071441,37.95044439480184,3.7995642158824183
4174,98.24621544101309,1.1049972018044145,36.20588645064609,-4.984335473784352
4175,104.91505647246784,-0.37753114855982517,36.565584256055146,-3.0278482765171595
4176,99.90711438432184,1.257613112576651,37.74597152958082,3.2440090807578765
4177,103.06981072686237,-0.5334524457759005,36.061480422684845,6.019794825051169
4178,118.13407698515422,-1.026625482884179,36.196770549479794,7.928872840231693
4179,96.57121138442436,-0.4581369898417196,36.755846106644256,5.278991192332859
4180,102.7834863464467,-0.09514812307732015,37.095996894311135,-1.6203609190089092
4181,94.90786637400865,-0.3884799067714809,37.79611253682439,-7.705165345502314
4182,91.53640280113027,-0.21600142157311336,36.90736704253482,7.025277928014467
4183,94.1509234658223,0.33396514967619034,36.69588042596773,6.85347994452488
4184,95.21241428478311,-0.17117936979639942,37.155694968848216,-3.3598807667674784
4185,103.59475797547125,-0.06611239395200703,37.2347982416472,4.605945189122801
4186,123.49075786700757,-1.709226399202596,37.22061991108514,-1.660888969653693
4187,92.83956563724159,0.3916980160104727,36.911006896024325,7.506384417558643
4188,95.83374694384537,-0.08920329769166797,36.02245694304092,-2.57432331201891
4189,99.36876986888751,1.610292980482871,36.54119200544683,9.893256437742517
4190,103.95798848709747,-0.9395651672539582,37.71013554263373,3.9306027379912285
4191,102.63550811954785,-1.8082953284995145,37.0935344689883,8.987724223429934
4192,112.84095793948117,0.6180684939300419,36.83873894044647,-2.3189863482493966
4193,75.73607929464792,0.3465270183130004,37.559084274186986,2.0251480222209652
4194,76.13070129804328,-1.0084330205311458,36.434941683815524,-4.846395991721827
4195,95.0412182798985,-1.5297489550040915,36.887325933143494,4.219946260595983
4196,110.97300187543709,1.53739673068429,37.06887920258702,4.495207664185623
4197,84.34351968394404,1.4141103906067818,36.779311248352684,11.985119591005933
4198,69.92367660306243,-2.4874567587061294,37.0503814114508,2.410198986098246
4199,105.71179406219208,-0.45822302925650094,36.90615303428912,3.620471012530466
4200,102.43657223702715,1.6641920547838993,36.30032847610706,-2.3541518825189085
4201,89.0979159320057,-0.47606255777786693,37.09073894093953,2.7068968631761923
4202,90.1446039927907,-0.49061223402665266,36.335824104243564,-1.8994560434379184
4203,90.30256280365326,-0.28275932762936834,37.08280756254836,0.5793037942099994
4204,101.1053531747394,-1.1208969737681593,37.68706791207506,0.8725783077289757
4205,93.73684723816993,-1.7047757442280442,36.85948840136197,-1.7615243667458522
4206,104.9406391897552,1.0525473107347487,36.41425843501451,0.3147254827099675
4207,71.45373337095609,-1.8429369062476757,36.93650609339751,-1.876475848567103
4208,91.431481348722,0.2472714521087559,36.58401444596073,-1.8986556251691962
4209,88.73946039088949,0.8865794927576496,37.297254501315734,5.383323257511358
4210,97.43659321627507,-1.4512262989011584,36.92600562623857,0.8770682091320569
4211,94.61952241509861,-0.9242684025950716,37.854881625832284,1.7353313610013854
4212,107.97843779895767,1.21317918839159,37.58149479783867,-7.286523844927679
4213,81.40663228339943,0.5328917202270399,36.923459747759296,2.1172916591519493
4214,100.45491476330751,-0.6172857068788872,37.357804533986545,2.652117319876189
4215,105.58336423211705,1.202249003361171,36.80338179541858,-1.9916931134437634
4216,118.56647436561954,1.2065357234543024,37.016978442582584,10.425148381303458
4217,95.18234028906525,0.2690526930157071,36.81928290182484,-11.446136320920326
4218,103.24458604352517,-0.9001602278736629,37.383227979924854,3.9218356788527315
4219,81.96137207437636,-0.4134487034717953,37.71649413835479,3.5640240247743105
4220,76.08043795686976,0.28638674395539016,37.399324103595575,2.7079146599970594
4221,108.447743757817,-0.18859482914748824,37.460968300642676,0.8810635281931151
4222,99.94439706351929,0.9389571782348514,37.461516718617865,2.7533966131251875
4223,111.78512689798423,-1.5297740801093362,37.27562796116735,4.340877397779469
4224,86.2659711103025,-1.4942635290662387,36.430356920394864,-3.62943791915997
4225,105.19902139528753,0.18087111148243243,37.85048575970825,1.495978110900448
4226,118.68817840543853,-0.49154441380690456,37.902205413349215,-0.9165842101165196
4227,104.19705608357266,-0.6270486146977409,36.883060198343316,-5.468842001127543
